61.8180122375488,232.901611328125,0.171875,6375790238
61.3967666625977,232.901611328125,0.23828125,6375790392
61.5547332763672,232.901611328125,0.26953125,6375790419
61.3967666625977,233.006927490234,0.26171875,6375797609
61.3967666625977,233.006927490234,0.263671875,6375804692
61.3967666625977,233.006927490234,0.2626953125,6375812567
61.3967666625977,233.006927490234,0.26171875,6375819810
61.2914543151855,232.901611328125,0.26171875,6375828243
61.133487701416,232.796295166016,0.26171875,6375834665
61.133487701416,232.638336181641,0.26171875,6375843249
61.2914543151855,232.533020019531,0.265625,6375843299
61.3967666625977,232.375061035156,0.2744140625,6375849685
61.712703704834,232.269744873047,0.2841796875,6375858209
62.2919158935547,232.111785888672,0.2978515625,6375865194
62.9764442443848,231.479919433594,0.30859375,6375873056
63.8189392089844,230.848022460938,0.3203125,6375879353
64.8193969726563,230.374145507813,0.3291015625,6375887931
65.9778289794922,229.847564697266,0.337890625,6375894502
67.3995361328125,229.373657226563,0.3388671875,6375903272
69.2424926757813,228.847106933594,0.33984375,6375909504
71.664665222168,228.215240478516,0.33984375,6375918311
74.4027709960938,227.425415039063,0.341796875,6375924800
76.9302520751953,226.688232421875,0.3408203125,6375933404
79.6683578491211,225.951049804688,0.33984375,6375939888
82.1958465576172,225.161193847656,0.33984375,6375948152
84.7759780883789,224.266052246094,0.33984375,6375955119
87.3561172485352,223.423553466797,0.33984375,6375962980
89.7782897949219,222.633728027344,0.33984375,6375969543
92.2004623413086,221.896545410156,0.33984375,6375978012
94.6226348876953,221.001373291016,0.341796875,6375984675
96.7288665771484,220.211547851563,0.3271484375,6375993042
98.4665145874023,219.474365234375,0.306640625,6375999581
99.7302551269531,218.842498779297,0.2158203125,6376014715
71.4013824462891,233.164886474609,0.16796875,6376254980
71.2434158325195,233.270202636719,0.232421875,6376255186
71.4013824462891,233.428161621094,0.26171875,6376255226
71.5066986083984,233.533477783203,0.2568359375,6376262937
71.664665222168,233.638793945313,0.26171875,6376270001
71.8226318359375,233.902069091797,0.26171875,6376278491
71.8226318359375,234.428649902344,0.263671875,6376285252
71.8226318359375,234.902526855469,0.2626953125,6376296261
71.8226318359375,235.6923828125,0.26171875,6376299662
71.664665222168,236.798156738281,0.26171875,6376309369
71.5066986083984,237.956573486328,0.26171875,6376309622
71.4013824462891,239.378295898438,0.263671875,6376315214
71.2434158325195,241.010620117188,0.2646484375,6376323931
71.08544921875,242.800933837891,0.267578125,6376330294
70.9801406860352,245.328399658203,0.2744140625,6376338661
70.9801406860352,247.961212158203,0.28515625,6376345176
70.9801406860352,250.857269287109,0.2919921875,6376353855
70.9801406860352,253.648040771484,0.296875,6376360492
71.2434158325195,256.33349609375,0.2998046875,6376368816
71.664665222168,258.860961914063,0.2998046875,6376375356
72.2438812255859,261.125183105469,0.30078125,6376383302
73.2443389892578,263.020782470703,0.30078125,6376390414
74.0868377685547,264.547821044922,0.2978515625,6376398511
75.2452621459961,265.811553955078,0.296875,6376405316
76.6669769287109,266.706695556641,0.296875,6376413481
78.0886840820313,267.075286865234,0.296875,6376420428
79.352424621582,267.075286865234,0.296875,6376428257
80.6688232421875,266.601379394531,0.298828125,6376438098
81.9325637817383,265.548278808594,0.3017578125,6376443746
83.1963043212891,264.284515380859,0.3076171875,6376450288
84.5127029418945,262.810150146484,0.30859375,6376458892
85.6184768676758,261.125183105469,0.30859375,6376465383
86.7769088745117,259.124237060547,0.310546875,6376473739
87.7773666381836,257.228637695313,0.3134765625,6376480402
88.4618911743164,255.438323974609,0.3173828125,6376488829
89.0411071777344,253.911315917969,0.3212890625,6376495302
89.6203231811523,252.647583007813,0.3232421875,6376504895
90.0415725708008,251.647125244141,0.326171875,6376510494
90.3575057983398,250.857269287109,0.3310546875,6376518603
90.6207885742188,250.383361816406,0.337890625,6376525827
90.8840637207031,250.014770507813,0.34765625,6376534429
91.1999969482422,249.856811523438,0.3583984375,6376540385
91.4632797241211,250.225402832031,0.3681640625,6376548841
91.7792129516602,251.120544433594,0.37890625,6376555871
92.0424957275391,252.173675537109,0.3837890625,6376563196
92.3057708740234,253.279449462891,0.3876953125,6376570386
92.621711730957,254.437866210938,0.3876953125,6376578529
93.0429534912109,255.806915283203,0.38671875,6376585425
93.4642028808594,256.965362548828,0.390625,6376593651
93.8854522705078,258.123779296875,0.396484375,6376600474
94.3066940307617,259.124237060547,0.3955078125,6376608614
94.7279434204102,260.019409179688,0.390625,6376615610
95.2018508911133,260.756591796875,0.373046875,6376624065
95.6230926513672,261.283142089844,0.349609375,6376630415
118.949653625488,219.105773925781,0.20703125,6376812468
120.424018859863,218.473907470703,0.287109375,6376812687
121.529792785645,218.315948486328,0.32421875,6376812744
123.109466552734,217.684051513672,0.318359375,6376818736
123.793998718262,217.684051513672,0.32421875,6376825487
124.689147949219,217.578765869141,0.32421875,6376833498
125.531639099121,217.420776367188,0.32421875,6376840517
126.532104492188,217.315460205078,0.32421875,6376848708
127.532562255859,217.210174560547,0.32421875,6376855921
128.375061035156,217.210174560547,0.32421875,6376863703
129.375518798828,217.210174560547,0.32421875,6376863918
130.3759765625,217.420776367188,0.32421875,6376870318
131.376449584961,217.842041015625,0.32421875,6376879042
132.376907348633,218.315948486328,0.32421875,6376885738
133.377365112305,218.842498779297,0.33203125,6376894028
134.377822875977,219.474365234375,0.3447265625,6376901260
135.483596801758,220.211547851563,0.357421875,6376909269
136.642028808594,221.106689453125,0.3701171875,6376915576
137.80046081543,222.26513671875,0.3779296875,6376924351
138.800918579102,223.423553466797,0.3828125,6376930966
139.801391601563,224.687286376953,0.3896484375,6376939135
141.223098754883,225.951049804688,0.3984375,6376945766
142.328872680664,227.425415039063,0.4033203125,6376954388
143.4873046875,228.847106933594,0.4072265625,6376960643
144.487762451172,230.216156005859,0.4091796875,6376968745
145.330261230469,231.637878417969,0.412109375,6376975818
146.067443847656,233.006927490234,0.4130859375,6376984139
146.751968383789,234.533935546875,0.4130859375,6376990932
147.331176757813,236.060974121094,0.4111328125,6376999113
147.752426147461,237.587982177734,0.41015625,6377005991
148.173675537109,239.115020751953,0.41015625,6377014413
148.594924926758,240.642028808594,0.412109375,6377020925
148.910858154297,242.116394042969,0.404296875,6377029235
149.016159057617,243.538116455078,0.39453125,6377035332
149.174133300781,244.801849365234,0.36328125,6377043950
149.174133300781,245.960266113281,0.3232421875,6377051009
149.016159057617,247.066040039063,0.224609375,6377065824
113.157508850098,233.428161621094,0.1796875,6378522114
112.841567993164,233.006927490234,0.2490234375,6378522311
112.841567993164,232.796295166016,0.28125,6378522353
