83.775520324707,259.861419677734,0.16015625,5725493030
82.5117797851563,260.019409179688,0.2216796875,5725493212
81.9325637817383,259.861419677734,0.25,5725493270
81.6692810058594,260.230010986328,0.25390625,5725501104
81.5113143920898,260.230010986328,0.2724609375,5725508332
81.0900726318359,260.388000488281,0.2841796875,5725516151
80.7741317749023,260.493316650391,0.296875,5725523182
80.7741317749023,260.493316650391,0.296875,5725531112
80.9320983886719,260.230010986328,0.294921875,5725538139
81.1953811645508,260.124725341797,0.2939453125,5725546450
81.6692810058594,260.019409179688,0.291015625,5725546666
82.5117797851563,259.756134033203,0.2890625,5725553242
83.9334869384766,259.387542724609,0.291015625,5725561733
85.6184768676758,258.860961914063,0.2939453125,5725568248
87.9353332519531,258.229095458984,0.3037109375,5725576344
91.1999969482422,257.333953857422,0.3173828125,5725584036
94.8859100341797,256.33349609375,0.326171875,5725591373
99.0457305908203,254.911773681641,0.33203125,5725598108
103.468818664551,253.648040771484,0.3349609375,5725609359
108.313163757324,252.542266845703,0.337890625,5725613037
113.157508850098,251.489135742188,0.3388671875,5725621354
117.685913085938,250.751953125,0.3388671875,5725628292
121.529792785645,250.120086669922,0.33984375,5725636868
124.794456481934,249.751495361328,0.341796875,5725643157
127.532562255859,249.593536376953,0.3017578125,5725651720
129.638793945313,249.488220214844,0.2431640625,5725658519
131.218475341797,249.382904052734,0.16015625,5725673308
117.10669708252,216.68359375,0.20703125,5725839469
116.106239318848,216.946868896484,0.2841796875,5725839663
115.684989929199,217.684051513672,0.3203125,5725839715
115.263740539551,218.105316162109,0.3232421875,5725846129
115.105773925781,218.210632324219,0.3427734375,5725853567
115.000465393066,218.737182617188,0.3486328125,5725861848
114.842491149902,219.211090087891,0.3505859375,5725868542
114.842491149902,220.106231689453,0.349609375,5725876678
114.842491149902,221.633270263672,0.345703125,5725883168
115.000465393066,224.160736083984,0.3447265625,5725891624
115.105773925781,227.056823730469,0.345703125,5725891754
115.263740539551,231.111328125,0.3486328125,5725898412
115.42170715332,236.587524414063,0.34765625,5725906935
115.684989929199,243.011535644531,0.345703125,5725913409
116.000923156738,251.120544433594,0.341796875,5725921559
116.264205932617,260.124725341797,0.337890625,5725928730
116.685447692871,270.024017333984,0.3369140625,5725936786
117.001388549805,279.607391357422,0.337890625,5725944672
117.264663696289,289.138092041016,0.3388671875,5725951479
117.527946472168,298.352874755859,0.341796875,5725958435
117.843879699707,306.883148193359,0.3427734375,5725966452
118.107162475586,314.939483642578,0.345703125,5725973913
118.423095703125,321.942718505859,0.3466796875,5725981556
118.686370849609,328.366729736328,0.349609375,5725988628
118.949653625488,334.316864013672,0.3486328125,5725996602
119.107620239258,339.424468994141,0.345703125,5726003634
119.265586853027,343.952880859375,0.3232421875,5726011494
119.265586853027,347.744110107422,0.29296875,5726018505
119.107620239258,350.798156738281,0.205078125,5726033529
108.155197143555,264.284515380859,0.19140625,5726213625
107.575981140137,264.284515380859,0.263671875,5726213828
107.154731750488,264.284515380859,0.296875,5726213873
106.417549133301,264.547821044922,0.310546875,5726221345
106.154273986816,264.811096191406,0.34375,5726228774
105.890991210938,265.074371337891,0.3603515625,5726236998
105.417091369629,265.337646484375,0.3720703125,5726243822
104.99584197998,265.706237792969,0.37890625,5726252178
104.153350830078,266.180145263672,0.3857421875,5726259049
103.152885437012,266.969970703125,0.388671875,5726266928
101.99446105957,267.970428466797,0.3896484375,5726267085
100.730712890625,269.234191894531,0.390625,5726273835
99.1510391235352,270.866516113281,0.3857421875,5726282111
97.4660491943359,272.814788818359,0.3818359375,5726288876
95.3071594238281,275.342254638672,0.37109375,5726296793
93.0429534912109,277.975067138672,0.359375,5726303904
90.7787551879883,280.871124267578,0.34375,5726311764
87.9353332519531,283.556579589844,0.3271484375,5726318838
85.1972274780273,286.452667236328,0.2919921875,5726327188
82.6170883178711,289.138092041016,0.248046875,5726333836
80.3528900146484,291.560272216797,0.1689453125,5726348644
114,266.969970703125,0.2421875,5726483827
116.422172546387,269.392150878906,0.3330078125,5726484060
118.52840423584,271.287750244141,0.375,5726484107
122.530250549316,274.078521728516,0.3681640625,5726491633
124.373207092285,275.552886962891,0.375,5726499250
126.795379638672,277.869750976563,0.375,5726506942
129.954727172852,280.660522460938,0.375,5726514036
133.956588745117,284.083129882813,0.333984375,5726522122
138.063735961914,287.716400146484,0.2744140625,5726528782
142.644805908203,292.402770996094,0.1826171875,5726537316
146.593994140625,296.615234375,0.0791015625,5726545713
147.489151000977,255.069732666016,0.2265625,5729156039
147.173217773438,255.069732666016,0.3125,5729156285
147.067901611328,255.175048828125,0.3515625,5729156332
147.067901611328,254.911773681641,0.3427734375,5729164314
147.173217773438,254.806457519531,0.34765625,5729171330
147.489151000977,254.701141357422,0.345703125,5729179402
148.173675537109,254.437866210938,0.341796875,5729186203
148.910858154297,254.174591064453,0.3408203125,5729194799
149.911315917969,253.648040771484,0.33984375,5729201192
151.333023071289,253.279449462891,0.33984375,5729209916
152.912704467773,252.647583007813,0.341796875,5729210135
154.755661010742,252.015716552734,0.3466796875,5729215867
157.019866943359,251.489135742188,0.3515625,5729225010
159.86328125,251.015228271484,0.3564453125,5729231634
162.706695556641,250.383361816406,0.3583984375,5729239716
165.708084106445,249.856811523438,0.3583984375,5729246165
168.551498413086,249.382904052734,0.361328125,5729254637
171.394912719727,248.856353759766,0.3642578125,5729261317
174.238342285156,248.224487304688,0.3662109375,5729270130
177.239715576172,247.4873046875,0.3662109375,5729276415
180.241104125977,246.697448730469,0.369140625,5729285750
182.821243286133,245.960266113281,0.3720703125,5729291327
184.927490234375,245.065124511719,0.3740234375,5729299947
186.823089599609,244.433258056641,0.376953125,5729306418
188.086837768555,243.906707763672,0.3671875,5729314623
188.929336547852,243.538116455078,0.3515625,5729321373
189.508544921875,243.169525146484,0.2841796875,5729336408
189.771820068359,242.800933837891,0.16015625,5729344957
189.929794311523,242.379669189453,0.0693359375,5729351836
181.662811279297,236.587524414063,0.14453125,5729411407
180.50439453125,236.060974121094,0.1982421875,5729411641
180.241104125977,236.060974121094,0.22265625,5729411691
179.661895751953,235.6923828125,0.2294921875,5729420164
179.556579589844,235.534423828125,0.2490234375,5729426364
179.240646362305,235.323791503906,0.2626953125,5729434629
178.819396972656,234.902526855469,0.2763671875,5729441569
178.398147583008,234.533935546875,0.2900390625,5729449463
177.976898193359,234.165344238281,0.3056640625,5729456667
177.397689819336,233.796752929688,0.3125,5729465274
176.976440429688,233.428161621094,0.32421875,5729465444
176.660507202148,233.164886474609,0.3369140625,5729471498
176.397232055664,233.006927490234,0.3544921875,5729479875
176.133941650391,233.006927490234,0.373046875,5729487842
175.975982666016,233.533477783203,0.3876953125,5729494987
175.818008422852,234.428649902344,0.4013671875,5729502161
175.975982666016,236.166290283203,0.404296875,5729510012
176.133941650391,238.746429443359,0.40625,5729516092
176.555191040039,242.379669189453,0.408203125,5729525299
176.976440429688,247.066040039063,0.4130859375,5729531356
177.5556640625,252.278991699219,0.416015625,5729539831
178.240188598633,258.334411621094,0.4169921875,5729546552
179.240646362305,264.916412353516,0.419921875,5729554189
180.241104125977,272.024932861328,0.4228515625,5729561600
181.399536132813,278.764892578125,0.4267578125,5729571284
182.505310058594,285.452178955078,0.4326171875,5729576880
183.821716308594,292.192138671875,0.435546875,5729585556
185.348724365234,298.352874755859,0.4384765625,5729592219
186.665130615234,304.197692871094,0.4404296875,5729600024
187.665588378906,309.515930175781,0.443359375,5729606871
188.508087158203,314.570892333984,0.4462890625,5729614797
189.087295532227,318.993988037109,0.4521484375,5729621828
189.508544921875,322.943176269531,0.453125,5729630245
189.771820068359,326.365814208984,0.451171875,5729637762
189.929794311523,328.998626708984,0.447265625,5729644975
190.087753295898,331.052185058594,0.443359375,5729651595
189.771820068359,331.947357177734,0.4140625,5729666412
189.087295532227,331.947357177734,0.3857421875,5729675278
188.24479675293,330.946868896484,0.3583984375,5729681360
187.349655151367,328.524719238281,0.3154296875,5729689681
186.349197387695,325.102081298828,0.2685546875,5729696653
185.08544921875,321.152893066406,0.1826171875,5729711697
177.818939208984,268.760284423828,0.1953125,5729801615
177.66096496582,267.338562011719,0.267578125,5729801695
177.5556640625,267.075286865234,0.30078125,5729801706
176.976440429688,267.075286865234,0.318359375,5729809758
176.660507202148,267.338562011719,0.3583984375,5729816544
176.2392578125,267.970428466797,0.3798828125,5729825075
175.660049438477,268.970886230469,0.396484375,5729831588
174.975524902344,270.761199951172,0.4033203125,5729840276
173.817092895508,272.920104980469,0.4072265625,5729846739
172.290069580078,275.816162109375,0.4091796875,5729855331
170.289138793945,279.396759033203,0.41796875,5729855472
167.972290039063,283.451263427734,0.4306640625,5729861731
165.550109863281,287.347808837891,0.443359375,5729870340
163.127944946289,291.770904541016,0.4580078125,5729877164
160.600463867188,295.825408935547,0.4580078125,5729886445
158.283599853516,299.616638183594,0.4541015625,5729891812
156.177368164063,302.828643798828,0.412109375,5729899430
154.334411621094,305.619384765625,0.3564453125,5729906923
152.754730224609,307.620330810547,0.2431640625,5729921973
161.127014160156,284.8203125,0.140625,5729996786
165.023559570313,280.765808105469,0.1943359375,5729997031
168.393539428711,279.502075195313,0.21875,5729997088
172.395385742188,277.975067138672,0.2275390625,5730005281
174.133026123047,277.501159667969,0.251953125,5730011575
176.555191040039,276.974609375,0.27734375,5730020291
179.977828979492,276.711303710938,0.306640625,5730027108
183.66374206543,276.974609375,0.3349609375,5730035837
187.665588378906,277.711791992188,0.36328125,5730042082
191.667434692383,279.396759033203,0.3759765625,5730050362
195.616622924805,281.5556640625,0.3876953125,5730050540
199.881759643555,283.925170898438,0.400390625,5730056916
203.883605957031,286.873901367188,0.408203125,5730065663
207.622177124023,289.611999511719,0.416015625,5730072140
211.044799804688,292.192138671875,0.404296875,5730080364
214.151504516602,294.824951171875,0.38671875,5730086960
217.152893066406,297.352416992188,0.275390625,5730102017
276.285461425781,224.897918701172,0.17578125,5730672593
275.127014160156,224.266052246094,0.2421875,5730672805
274.442504882813,224.055419921875,0.2734375,5730672852
274.021240234375,223.423553466797,0.28125,5730680260
274.021240234375,223.160278320313,0.306640625,5730687028
274.021240234375,222.897003173828,0.3232421875,5730695628
274.021240234375,222.633728027344,0.3408203125,5730702669
274.021240234375,222.26513671875,0.349609375,5730711130
274.284515380859,221.896545410156,0.35546875,5730717983
274.547821044922,221.633270263672,0.3662109375,5730732317
275.285003662109,221.633270263672,0.37109375,5730732477
275.969512939453,222.107147216797,0.3779296875,5730741242
276.864654541016,223.160278320313,0.384765625,5730747742
277.707153320313,224.687286376953,0.390625,5730756120
278.549652099609,226.582916259766,0.3955078125,5730762586
279.392150878906,228.583831787109,0.3994140625,5730770908
279.971374511719,230.742736816406,0.4033203125,5730777668
280.550567626953,233.270202636719,0.3837890625,5730786090
280.813842773438,235.797698974609,0.35546875,5730792637
280.813842773438,238.588439941406,0.25,5730807830
250.220779418945,257.228637695313,0.2734375,5730942825
250.06282043457,257.333953857422,0.375,5730943074
250.220779418945,257.491912841797,0.421875,5730943135
250.642028808594,257.702545166016,0.4072265625,5730950528
250.905319213867,257.9658203125,0.4052734375,5730957469
251.747802734375,258.334411621094,0.3984375,5730966041
252.748260498047,258.860961914063,0.3955078125,5730972994
253.906692504883,259.59814453125,0.39453125,5730981765
255.065124511719,260.493316650391,0.39453125,5730987802
256.1708984375,261.493774414063,0.39453125,5730996308
257.171356201172,262.652191162109,0.376953125,5730996468
258.066497802734,264.073913574219,0.3515625,5731002943
258.593078613281,265.442962646484,0.2685546875,5731017899
259.014312744141,267.338562011719,0.1396484375,5731026202
259.330261230469,269.128875732422,0.05859375,5731032664
260.014770507813,252.542266845703,0.15625,5731137938
260.488677978516,251.120544433594,0.21484375,5731138110
260.751953125,250.225402832031,0.2421875,5731138159
261.436492919922,249.382904052734,0.25,5731145710
262.015716552734,248.961669921875,0.275390625,5731153590
262.752899169922,248.487762451172,0.2880859375,5731161042
263.753356933594,247.697906494141,0.296875,5731168031
265.01708984375,246.802764892578,0.3017578125,5731176574
266.754730224609,245.960266113281,0.3056640625,5731182865
269.176910400391,244.907165527344,0.3076171875,5731191557
271.862365722656,244.169982910156,0.3056640625,5731191660
274.863739013672,243.274841308594,0.3046875,5731197895
277.865112304688,242.537658691406,0.306640625,5731206551
281.287750244141,241.642486572266,0.3115234375,5731212921
285.131652832031,240.747344970703,0.3125,5731222072
288.975524902344,240.010162353516,0.3125,5731229511
292.661437988281,239.378295898438,0.314453125,5731236503
296.347351074219,238.851745605469,0.3173828125,5731243735
300.085906982422,238.483154296875,0.3212890625,5731251170
303.3505859375,238.325164794922,0.3251953125,5731257688
306.351959228516,238.588439941406,0.3330078125,5731266291
309.195373535156,239.220336914063,0.34375,5731273154
311.459594726563,240.010162353516,0.359375,5731281224
313.618469238281,241.115936279297,0.376953125,5731290637
315.040191650391,242.800933837891,0.396484375,5731296440
316.040649414063,244.696533203125,0.41796875,5731303480
316.725158691406,247.224029541016,0.4296875,5731311428
316.883148193359,249.751495361328,0.4375,5731318202
316.883148193359,252.805541992188,0.4404296875,5731326214
316.461883544922,255.806915283203,0.4404296875,5731333063
315.882690429688,258.860961914063,0.443359375,5731341884
315.040191650391,261.651733398438,0.4462890625,5731348435
314.039733886719,264.547821044922,0.4287109375,5731357219
313.039276123047,267.075286865234,0.4033203125,5731362973
311.617553710938,269.128875732422,0.328125,5731378070
310.195831298828,270.655883789063,0.1884765625,5731386683
308.774139404297,271.656341552734,0.0810546875,5731392792
261.173217773438,274.710388183594,0.2578125,5731559491
260.751953125,274.815704345703,0.3564453125,5731559651
261.173217773438,274.710388183594,0.40234375,5731559696
261.594451904297,274.552429199219,0.392578125,5731566361
262.331634521484,274.289154052734,0.396484375,5731573321
263.332092285156,273.815246582031,0.392578125,5731582010
264.753814697266,273.183380126953,0.3916015625,5731587962
266.596771240234,272.551513671875,0.390625,5731596506
269.176910400391,271.761657714844,0.390625,5731603498
272.020324707031,271.024475097656,0.390625,5731611446
275.021697998047,270.129333496094,0.390625,5731611648
277.970428466797,269.234191894531,0.390625,5731618281
281.129791259766,268.339019775391,0.390625,5731626682
284.236480712891,267.601837158203,0.390625,5731633317
287.659118652344,266.706695556641,0.3876953125,5731642972
290.818481445313,266.074829101563,0.38671875,5731648452
293.661895751953,265.548278808594,0.388671875,5731656494
296.242034912109,265.1796875,0.3916015625,5731663338
298.664215087891,264.916412353516,0.390625,5731671806
300.507171630859,264.811096191406,0.390625,5731678199
301.928863525391,264.811096191406,0.3671875,5731686859
302.613403320313,264.811096191406,0.333984375,5731693099
303.087310791016,265.1796875,0.234375,5731708383
251.221252441406,297.510406494141,0.24609375,5731828338
248.904388427734,298.142272949219,0.3369140625,5731828540
248.64111328125,298.247589111328,0.37890625,5731828582
248.483139038086,298.510864257813,0.3701171875,5731836157
248.799072265625,298.510864257813,0.375,5731843553
249.325637817383,298.352874755859,0.373046875,5731852298
250.642028808594,298.142272949219,0.37109375,5731858680
252.221710205078,297.721008300781,0.37109375,5731866997
254.169982910156,296.983825683594,0.373046875,5731873694
256.592132568359,295.983367919922,0.3740234375,5731882500
259.488220214844,294.930267333984,0.3740234375,5731882661
263.174133300781,293.824493408203,0.375,5731888658
267.175994873047,292.560729980469,0.37890625,5731897010
271.283142089844,291.296997070313,0.3876953125,5731903556
275.706237792969,290.033264160156,0.3935546875,5731911821
280.287292480469,288.769500732422,0.3984375,5731918632
285.236938476563,287.611083984375,0.3984375,5731926823
290.2392578125,286.452667236328,0.3984375,5731933556
294.8203125,285.346893310547,0.3984375,5731942172
299.506683349609,284.188446044922,0.400390625,5731948547
303.613861083984,283.18798828125,0.4013671875,5731959233
307.931640625,282.398162841797,0.4013671875,5731963626
311.617553710938,281.660980224609,0.3935546875,5731972003
314.724243164063,281.134399414063,0.380859375,5731978569
317.304382324219,280.765808105469,0.3427734375,5731987189
319.305297851563,280.502532958984,0.294921875,5731993350
320.884979248047,280.397216796875,0.2001953125,5732009041
301.928863525391,285.452178955078,0.1875,5732144000
300.665130615234,285.452178955078,0.2568359375,5732144213
300.085906982422,285.557495117188,0.2890625,5732144261
299.506683349609,285.820770263672,0.2861328125,5732151719
299.243408203125,286.084075927734,0.2939453125,5732158750
298.769500732422,286.610626220703,0.29296875,5732167164
298.348266601563,287.242492675781,0.29296875,5732173888
298.084991455078,288.137634277344,0.291015625,5732182229
